7073,70.730000,161.961182,-80.229965,165.980972,0.266384,0.100857,-0.477085,0.000762
7074,70.740000,160.871536,-80.298836,165.066483,0.266168,0.101028,-0.477290,0.001075
7075,70.750000,163.653702,-80.357811,167.461685,0.265878,0.100572,-0.477539,0.000710
7076,70.760000,163.143738,-80.354195,167.216476,0.265585,0.100791,-0.477511,0.000816
7077,70.770000,168.725037,-81.200165,172.393570,0.264823,0.101188,-0.477174,0.000517
7078,70.780000,167.986282,-81.236160,171.216644,0.264705,0.100942,-0.477427,0.000719
7079,70.790000,162.718246,-80.238899,166.542801,0.265002,0.100504,-0.477604,0.000976
7080,70.800000,167.645981,-81.131287,171.160843,0.263782,0.101265,-0.477250,0.000845
7081,70.810000,168.787643,-81.046936,172.494675,0.263271,0.101058,-0.477335,0.001022
7082,70.820000,167.067444,-80.652229,170.748276,0.262968,0.101239,-0.477340,0.000860
7083,70.830000,167.482529,-80.791107,171.245438,0.262659,0.101067,-0.477413,0.000707
7084,70.840000,166.367722,-80.671333,170.091187,0.262524,0.101206,-0.477443,0.000793
7085,70.850000,166.203156,-80.741020,169.998398,0.262133,0.101301,-0.477456,0.000719
7086,70.860000,165.272049,-80.643738,169.192917,0.261916,0.101400,-0.477354,0.000818
7087,70.870000,164.945526,-80.585602,168.811020,0.261959,0.101304,-0.477427,0.000897
7088,70.880000,165.130310,-80.436302,168.961487,0.261585,0.101145,-0.477767,0.000880
7089,70.890000,165.720184,-80.300095,169.271896,0.261146,0.101004,-0.478013,0.000889
7090,70.900000,166.043869,-80.265388,169.687210,0.260775,0.100893,-0.477953,0.000981
7091,70.910000,165.257950,-80.580345,168.617920,0.260655,0.100952,-0.478013,0.000808
7092,70.920000,166.155411,-80.937363,169.773514,0.260568,0.100679,-0.478099,0.000886
7093,70.930000,168.208633,-80.890289,171.753723,0.260062,0.100484,-0.477962,0.000757
7094,70.940000,165.185852,-80.777306,168.416855,0.259845,0.100715,-0.478359,0.000892
7095,70.950000,165.952774,-80.846558,169.208054,0.259355,0.100912,-0.478211,0.000747
7096,70.960000,167.220932,-80.868774,170.238113,0.258858,0.100734,-0.478561,0.000755
7097,70.970000,165.307449,-80.708267,168.485733,0.258739,0.100727,-0.478509,0.000696
7098,70.980000,168.879730,-80.729729,171.728241,0.258256,0.100221,-0.478728,0.000625
7099,70.990000,158.756454,-79.762161,162.466537,0.259092,0.101631,-0.477607,0.000775
7100,71.000000,161.943069,-80.455925,165.523849,0.258595,0.101043,-0.478169,0.000753
7101,71.010000,163.594025,-80.997612,167.567398,0.257767,0.100990,-0.478181,0.000732
7102,71.020000,162.942200,-80.913353,166.799332,0.257775,0.100667,-0.478476,0.000821
7103,71.030000,164.936432,-80.515289,168.770844,0.257168,0.100551,-0.478195,0.001051
7104,71.040000,166.475494,-81.436478,170.121918,0.257284,0.100268,-0.479043,0.001066
7105,71.050000,159.194077,-79.926460,163.104630,0.257559,0.101625,-0.477800,0.001016
7106,71.060000,166.731171,-80.947868,170.547546,0.256192,0.100670,-0.478496,0.001049
7107,71.070000,166.880737,-81.265076,170.648331,0.256390,0.100556,-0.478633,0.001021
7108,71.080000,160.610016,-80.582771,164.756943,0.256607,0.101458,-0.478015,0.001065
7109,71.090000,160.376251,-80.361160,164.032074,0.256728,0.101418,-0.478320,0.000824
7110,71.100000,161.917740,-80.642914,165.801987,0.256017,0.101186,-0.478269,0.001136
7111,71.110000,165.105774,-80.813164,169.251633,0.255330,0.100693,-0.478459,0.001015
7112,71.120000,164.636353,-80.557747,167.315689,0.254729,0.099959,-0.479691,0.000700
7113,71.130000,163.232040,-80.794899,167.206558,0.254758,0.101095,-0.478517,0.000709
7114,71.140000,163.555222,-80.622833,165.591949,0.254481,0.100783,-0.480029,0.000605
7115,71.150000,162.915253,-80.444054,165.471176,0.254156,0.100805,-0.479729,0.000763
7116,71.160000,166.290909,-81.570816,168.801514,0.253278,0.100960,-0.479828,0.000550
7117,71.170000,163.279312,-81.654404,166.881714,0.253610,0.100700,-0.479449,0.001095
7118,71.180000,164.638550,-81.577332,167.610306,0.253061,0.100950,-0.479816,0.000837
7119,71.190000,162.312119,-81.700859,165.288483,0.252919,0.100949,-0.479888,0.001006
7120,71.200000,164.180374,-81.774704,167.088135,0.252321,0.100785,-0.480006,0.000823
7121,71.210000,162.158112,-81.566757,164.883743,0.251929,0.100971,-0.479986,0.001066
7122,71.220000,164.500275,-81.673409,167.019440,0.251579,0.100978,-0.480125,0.000893
7123,71.230000,172.818573,-82.817329,175.048584,0.251418,0.100379,-0.480633,0.000856
7124,71.240000,166.353760,-82.123749,168.949966,0.251515,0.100874,-0.479948,0.000380
7125,71.250000,173.308243,-82.929741,175.838669,0.250690,0.100580,-0.480447,0.001073
7126,71.260000,172.900146,-82.922745,175.486725,0.250520,0.100683,-0.480281,0.001025
7127,71.270000,167.805634,-82.463402,170.542664,0.250397,0.100047,-0.480684,0.000653
7128,71.280000,161.812546,-81.499046,164.755188,0.250686,0.100806,-0.479893,0.000444
7129,71.290000,165.171341,-82.010796,168.872772,0.250040,0.100634,-0.479578,0.000865
7130,71.300000,166.897324,-82.418884,170.108749,0.249383,0.101150,-0.479743,0.001076
7131,71.310000,165.793503,-82.520554,169.180817,0.249196,0.101111,-0.479865,0.001025
7132,71.320000,165.112442,-82.571350,168.428604,0.248937,0.101020,-0.480062,0.001013
7133,71.330000,163.044846,-82.513512,167.063293,0.248613,0.100871,-0.479602,0.000978
7134,71.340000,164.580643,-83.003052,167.987564,0.248342,0.100879,-0.480085,0.001021
7135,71.350000,164.935333,-82.903770,168.386490,0.248087,0.100733,-0.480300,0.001080
7136,71.360000,163.191879,-82.544754,166.866913,0.248070,0.100872,-0.479836,0.001183
7137,71.370000,164.558472,-82.547157,168.369141,0.247368,0.100767,-0.480118,0.001122
7138,71.380000,163.684998,-82.565590,167.367386,0.247089,0.100969,-0.480185,0.001379
7139,71.390000,162.491241,-82.297363,165.930450,0.246935,0.100433,-0.480475,0.001551
7140,71.400000,170.057999,-83.552254,172.972107,0.245887,0.100507,-0.481329,0.001280
7141,71.410000,167.855606,-83.466133,170.796295,0.245751,0.100417,-0.481411,0.001058
7142,71.420000,161.645874,-82.647873,165.062851,0.245960,0.100852,-0.480575,0.001286
7143,71.430000,162.815277,-82.639160,166.683884,0.246044,0.100652,-0.480160,0.000973
7144,71.440000,162.315277,-82.687370,166.147629,0.245945,0.100685,-0.480203,0.000981
7145,71.450000,162.741653,-82.868538,166.790329,0.245477,0.100764,-0.480262,0.001071
7146,71.460000,163.335938,-83.062996,166.973175,0.244935,0.101016,-0.480488,0.000959
7147,71.470000,163.148041,-83.098038,166.950165,0.244682,0.100909,-0.480463,0.000913
7148,71.480000,163.669876,-83.360222,166.936310,0.244703,0.100606,-0.480933,0.001378
7149,71.490000,162.783875,-83.346344,166.429276,0.244257,0.100674,-0.480734,0.001201
7150,71.500000,162.817123,-83.340935,165.516418,0.244378,0.100734,-0.481110,0.000961
7151,71.510000,160.710739,-83.578339,163.895264,0.244387,0.100701,-0.481115,0.001053
7152,71.520000,160.607803,-83.279900,163.579041,0.244063,0.100753,-0.481220,0.000641
7153,71.530000,159.595505,-82.990692,162.231400,0.243530,0.100453,-0.481600,0.001147
7154,71.540000,158.850174,-83.195999,161.382645,0.243640,0.100407,-0.481815,0.000809
7155,71.550000,159.486038,-83.142464,162.295502,0.243127,0.100570,-0.481431,0.000807
7156,71.560000,157.191833,-83.219452,160.854950,0.243043,0.100637,-0.481082,0.001017
7157,71.570000,159.260956,-83.479095,162.070953,0.242856,0.100387,-0.481777,0.000962
7158,71.580000,157.690094,-83.303734,160.076416,0.242693,0.100583,-0.481663,0.000457
7159,71.590000,155.366180,-83.671082,158.129059,0.242046,0.100536,-0.481945,0.001168
7160,71.600000,154.449661,-83.662437,157.178070,0.241768,0.100630,-0.482018,0.001321
7161,71.610000,153.919556,-83.887199,156.336868,0.241461,0.100581,-0.482335,0.001326
7162,71.620000,153.015442,-83.764610,156.278152,0.241169,0.100836,-0.481574,0.000971
7163,71.630000,153.628662,-83.848747,156.708267,0.240934,0.100761,-0.481788,0.001019
7164,71.640000,151.394104,-84.012260,154.523239,0.240649,0.100796,-0.481920,0.001097
7165,71.650000,151.074463,-83.758667,154.147659,0.240571,0.100634,-0.481963,0.000903
7166,71.660000,150.867996,-84.003761,153.469238,0.240515,0.100452,-0.482369,0.001163
7167,71.670000,150.619507,-83.879753,153.781296,0.240676,0.100445,-0.482040,0.001343
7168,71.680000,150.723480,-84.109657,153.455490,0.240317,0.100493,-0.482514,0.001200
7169,71.690000,149.194382,-84.087906,152.544037,0.239889,0.100468,-0.482020,0.001196
7170,71.700000,153.913330,-85.204552,156.724396,0.239163,0.100800,-0.482130,0.000797
7171,71.710000,158.832886,-85.381401,161.533737,0.238275,0.100806,-0.482097,0.001037
7172,71.720000,154.789063,-85.379822,157.856186,0.238266,0.100869,-0.482104,0.001203
7173,71.730000,154.082550,-85.388977,157.343018,0.238005,0.100670,-0.482284,0.001303
7174,71.740000,149.765839,-85.374954,152.777023,0.237820,0.100789,-0.482596,0.000873
7175,71.750000,146.883636,-85.513115,149.604630,0.237958,0.100596,-0.482908,0.000718
7176,71.760000,147.773056,-85.457420,150.555359,0.237529,0.100723,-0.482897,0.000732
7177,71.770000,153.225235,-85.500587,155.966980,0.236901,0.100520,-0.482742,0.000968
7178,71.780000,149.524109,-85.626839,152.322342,0.237064,0.100717,-0.482998,0.000794
7179,71.790000,146.700546,-85.745308,149.036621,0.236826,0.100864,-0.483294,0.000542
7180,71.800000,154.763916,-86.167656,156.803635,0.235947,0.100251,-0.483657,0.001365
7181,71.810000,148.041565,-85.843567,150.512589,0.236424,0.100650,-0.483187,0.000763
7182,71.820000,156.496735,-86.373802,158.858170,0.235168,0.100345,-0.483271,0.000857
7183,71.830000,151.242996,-86.218124,153.442444,0.235123,0.100314,-0.483602,0.000919
7184,71.840000,156.487442,-86.251892,158.471741,0.234645,0.100393,-0.483391,0.000706
7185,71.850000,148.374985,-86.678734,151.714386,0.234568,0.100372,-0.482907,0.000937
7186,71.860000,143.844437,-86.348923,147.176254,0.234452,0.100179,-0.483044,0.001014
7187,71.870000,132.513000,-86.502579,135.114655,0.234849,0.100585,-0.483578,0.000629
7188,71.880000,136.926041,-86.570633,139.464264,0.234494,0.100512,-0.483547,0.000401
7189,71.890000,133.643768,-86.548340,135.489120,0.234560,0.100628,-0.484529,0.000987
7190,71.900000,132.113998,-86.756607,134.008820,0.234256,0.100775,-0.484388,0.001100
7191,71.910000,132.449615,-86.481598,135.368744,0.234319,0.100593,-0.483568,0.000797
7192,71.920000,124.576805,-86.752380,126.977425,0.233960,0.100662,-0.484103,0.000608
7193,71.930000,122.957108,-87.011993,125.355858,0.233557,0.100858,-0.484157,0.000624
7194,71.940000,124.238220,-86.695419,126.286209,0.233687,0.100794,-0.484567,0.000943
7195,71.950000,122.863586,-86.610893,125.126610,0.233527,0.100668,-0.484457,0.000819
7196,71.960000,118.234497,-86.982430,120.446388,0.233186,0.100878,-0.484264,0.000852
7197,71.970000,111.583565,-87.092384,114.189293,0.232777,0.100566,-0.484301,0.000722
7198,71.980000,106.124664,-87.347450,108.854538,0.232615,0.100655,-0.484186,0.000622
7199,71.990000,104.105743,-87.248230,106.177803,0.232408,0.100619,-0.484567,0.000568
7200,72.000000,102.239426,-87.169052,104.469971,0.232255,0.100577,-0.484638,0.000600
7201,72.010000,101.873589,-87.137177,104.140480,0.232188,0.100512,-0.484645,0.000708
7202,72.020000,101.706474,-87.076263,103.815506,0.231946,0.100627,-0.484726,0.000706
7203,72.030000,96.276527,-86.816086,98.943359,0.231823,0.100603,-0.484633,0.000902
7204,72.040000,92.745026,-87.151024,94.923447,0.231165,0.100598,-0.484835,0.000479
7205,72.050000,87.201942,-87.119926,89.437012,0.231050,0.100577,-0.484754,0.000405
7206,72.060000,85.776314,-87.274612,88.002922,0.230439,0.100788,-0.484796,0.000719
7207,72.070000,81.298538,-87.388985,83.482933,0.230172,0.100754,-0.484931,0.000387
7208,72.080000,80.845695,-87.370369,82.738419,0.229819,0.100743,-0.485174,0.000591
7209,72.090000,79.137718,-87.339012,81.665207,0.229475,0.100942,-0.484879,0.000690
7210,72.100000,73.918777,-87.318306,76.336342,0.229384,0.100982,-0.485002,0.000450
7211,72.110000,64.125458,-87.424042,66.582458,0.228815,0.100829,-0.485173,0.000488
7212,72.120000,64.118309,-87.273285,66.531265,0.228565,0.100880,-0.485370,0.000544
7213,72.130000,63.727066,-87.559555,66.315529,0.228346,0.100707,-0.485037,0.000677
7214,72.140000,53.961636,-87.504379,56.325752,0.227998,0.100647,-0.485285,0.000565
7215,72.150000,48.892586,-87.381432,50.827950,0.227763,0.100419,-0.485768,0.000576
7216,72.160000,44.771770,-87.207825,46.471870,0.227438,0.100535,-0.486027,0.000577
7217,72.170000,39.752708,-87.163017,41.837143,0.227349,0.100419,-0.485710,0.000586
7218,72.180000,43.255646,-87.011993,45.388805,0.227304,0.100656,-0.485710,0.000446
7219,72.190000,40.662537,-86.715393,42.610493,0.227198,0.100632,-0.486002,0.000664
7220,72.200000,29.953238,-86.763596,31.702662,0.226587,0.100359,-0.486376,0.000719
7221,72.210000,31.984806,-86.688362,33.718109,0.226508,0.100428,-0.486298,0.000791
7222,72.220000,37.560703,-86.313713,39.749813,0.226496,0.100719,-0.485918,0.000674
7223,72.230000,35.198997,-86.396683,37.152290,0.226119,0.100531,-0.486116,0.000700
7224,72.240000,38.715717,-86.080704,40.499886,0.226152,0.100656,-0.486401,0.000791
7225,72.250000,34.724854,-86.298088,36.433376,0.225691,0.100436,-0.486416,0.000852
7226,72.260000,33.660881,-86.141891,35.394478,0.225589,0.100370,-0.486383,0.000857
7227,72.270000,33.963081,-86.022324,36.000256,0.225258,0.100689,-0.486245,0.000794
7228,72.280000,32.349373,-85.792862,34.631767,0.224950,0.100550,-0.486037,0.000831
7229,72.290000,36.186596,-85.212669,38.557610,0.225494,0.100907,-0.486132,0.000304
7230,72.300000,34.977470,-85.022171,37.274418,0.224987,0.100896,-0.486441,0.000324
7231,72.310000,36.634098,-84.967148,39.199574,0.224832,0.100959,-0.486329,0.000458
7232,72.320000,33.071194,-85.144646,35.525177,0.224449,0.100887,-0.486303,0.000425
7233,72.330000,31.840061,-85.004822,33.518314,0.223878,0.100844,-0.486571,0.000378
7234,72.340000,33.290924,-84.975838,35.496037,0.223815,0.100849,-0.486328,0.000310
7235,72.350000,32.011829,-84.801353,33.497204,0.223332,0.100824,-0.487237,0.001457
7236,72.360000,31.175817,-84.682076,33.336098,0.223284,0.100663,-0.486559,0.000478
7237,72.370000,26.799425,-84.855255,28.032166,0.222695,0.100858,-0.487464,0.001501
7238,72.380000,27.173588,-84.398468,29.094030,0.222710,0.100609,-0.486760,0.000576
7239,72.390000,25.147404,-84.449265,27.280821,0.222505,0.100421,-0.486642,0.000479
7240,72.400000,25.808279,-84.081635,28.080351,0.222281,0.100501,-0.486651,0.000483
7241,72.410000,24.896969,-84.058403,27.388817,0.221816,0.100636,-0.486523,0.000574
7242,72.420000,24.115786,-84.041702,26.983963,0.221667,0.100641,-0.486418,0.000530
7243,72.430000,23.382746,-83.534584,25.393387,0.221966,0.100426,-0.486761,0.000412
7244,72.440000,18.365515,-83.707108,20.576605,0.221011,0.100921,-0.486798,0.000514
7245,72.450000,18.346905,-83.447617,20.570745,0.220691,0.100747,-0.486865,0.000846
7246,72.460000,18.889309,-83.363762,21.095888,0.220516,0.100712,-0.486737,0.000951
7247,72.470000,19.646091,-83.207008,21.711468,0.220324,0.100652,-0.486860,0.000609
7248,72.480000,20.547239,-82.926941,23.067205,0.219824,0.100957,-0.486605,0.000560
7249,72.490000,18.164389,-82.672241,20.405880,0.219595,0.100807,-0.486777,0.000629
7250,72.500000,18.662809,-82.551773,20.663294,0.219369,0.100970,-0.486917,0.000638
7251,72.510000,17.309572,-82.576584,19.060665,0.219000,0.100674,-0.487215,0.000527
7252,72.520000,14.613008,-82.521454,16.257692,0.218475,0.100680,-0.487331,0.000603
7253,72.530000,16.058023,-82.451248,17.680290,0.218386,0.100647,-0.487331,0.000635
7254,72.540000,15.893891,-82.256065,17.491844,0.218189,0.100488,-0.487436,0.000644
7255,72.550000,15.431439,-82.022209,17.213814,0.217861,0.100526,-0.487442,0.000552
7256,72.560000,12.431906,-82.149452,14.243147,0.217135,0.100221,-0.487333,0.000920
7257,72.570000,16.866850,-81.854683,18.807039,0.217781,0.100487,-0.487358,0.000448
7258,72.580000,17.277735,-81.663712,18.924482,0.217454,0.100693,-0.487599,0.000309
7259,72.590000,14.965498,-81.191841,17.381523,0.216860,0.100228,-0.487606,0.000884
7260,72.600000,16.501692,-81.157928,18.636242,0.216711,0.100328,-0.487626,0.000635
7261,72.610000,15.246966,-80.829590,17.465462,0.216400,0.100360,-0.487673,0.000801
7262,72.620000,14.855969,-80.708862,16.867319,0.216260,0.100219,-0.487703,0.000575
7263,72.630000,16.908970,-80.690063,19.364185,0.216054,0.100396,-0.487481,0.000693
7264,72.640000,14.526834,-80.627968,16.811544,0.215741,0.100452,-0.487658,0.000480
7265,72.650000,15.175977,-80.716972,17.409777,0.215293,0.100454,-0.487610,0.000575
7266,72.660000,14.768372,-80.394867,17.104273,0.215273,0.100559,-0.487485,0.000666
7267,72.670000,14.853646,-80.252228,17.379963,0.215178,0.100738,-0.487312,0.000660
7268,72.680000,15.512536,-80.129303,18.630442,0.214819,0.100671,-0.486949,0.000538
7269,72.690000,15.823690,-79.877533,17.978014,0.214726,0.100817,-0.487432,0.000409
7270,72.700000,18.476881,-79.712936,20.587698,0.214807,0.101045,-0.487396,0.000303
7271,72.710000,17.685429,-79.554626,20.019047,0.214597,0.100861,-0.487283,0.000491
7272,72.720000,16.313478,-79.367012,19.073986,0.214143,0.100900,-0.487230,0.000789
7273,72.730000,16.798170,-79.475380,19.428400,0.213986,0.100981,-0.487086,0.000292
7274,72.740000,16.811840,-79.274963,19.751696,0.213637,0.101071,-0.487184,0.000735
7275,72.750000,15.541580,-79.584442,17.713091,0.213418,0.100730,-0.487478,0.000234
7276,72.760000,15.089771,-79.467361,17.229797,0.213130,0.100683,-0.487511,0.000153
7277,72.770000,15.264180,-79.226730,17.371513,0.212835,0.100708,-0.487537,0.000262
7278,72.780000,14.656251,-79.107018,16.661932,0.212489,0.100844,-0.487509,0.000304
7279,72.790000,14.471593,-78.932426,16.655376,0.212429,0.100573,-0.487535,0.000402
7280,72.800000,14.997509,-78.772453,16.657036,0.212068,0.100740,-0.487688,0.000257
7281,72.810000,13.989222,-78.774406,16.049042,0.211621,0.100483,-0.487467,0.000480
7282,72.820000,13.971244,-78.601402,15.491062,0.211086,0.100671,-0.487737,0.000387
7283,72.830000,13.308864,-78.420197,14.897578,0.210786,0.100727,-0.487722,0.000512
7284,72.840000,13.840153,-78.354195,15.632186,0.210640,0.100774,-0.487666,0.000244
7285,72.850000,13.028182,-78.463737,15.274827,0.210142,0.100848,-0.487349,0.000578
7286,72.860000,11.820990,-78.362198,14.222118,0.209729,0.100680,-0.487226,0.000746
7287,72.870000,11.519676,-78.274307,14.000508,0.209598,0.100696,-0.487221,0.000889
